one,궏䀄蘵Ỵ瞊믊㲿牶뻚형,0.9934557402812116,18593800,㨊噡쐲좞疺䃵ᗰ瓧뺜෣,窆扪뒔钾칰쐙⻇ׂ揕໧
four,蟾㛇ݥ᧫箿ꩣḀ懅픇늋,0.6464876289816797,-1734676300,▒腳鉺⇕棫胈⫛魏뗲䵀,㴫織櫳⦤⢥ꇾ⓫뒎ꋍ迾
two,䎮耵ࠐ鑍瓻녇ᩓⷖ䣯輴,0.14485150141225278,1958627790,Ξ㕷덮ᧇ늅䁰㺢靀輄ᖓ,☿됃䨪삀㯁퀑⁘诗忔胚
four,⓷ᑪ㺻㇑鼊탵ࠝ烗逘튥,0.8282922426809178,-2065006831,槧쐳볻ใ涍䇏᪡跂젗ꚛ,ℤ蹊雓㙓頏뜨떔깜婬۶
two,嶓橭렯㡉줬㑓曫ꉧ톙魦,0.6369487062670368,-2048817757,簉萭Ꭴ꽵ꈚ铮벞╊諊Ჿ,抍쥜㝾願䠦쏌亅苀⵷퇣
two,ˇ傐⯝腏씖濘䊡쇅ⵉ툓,0.9424893261938998,1689679649,ŖᄢێⓀ芸䥮喔⁵難岊,う舤姘冖斯쓄錔倷옾턑
three,㕳嵥⃟㶱✻뭡쭈⫫䳙〽,0.008939255642060107,1300221224,ζᘵ隠⽶⦜㮎궅硨编溝,专갆贪Ừ澔걠셚蓛곴릕
three,ಧ޴衠璛允㺳虊삱돜쐇,0.3531958651128768,-1959911436,ኯ휞笍ⅇ᳎쓎틭펳ퟩ萀,헑ᠧ럸䴺囿䰟䱦맱ື䡫
four,㪸ᭂṴ簺汊泐믚䭜扊랒,0.9284819682310328,-1050937905,姵Ὢ꼝尨⹵搥몹ฯ姵롱,붫搷ℿ邡랫貲凓풷숼펟
two,쥃瘜㗡곌澧⚛⊚耺줘㌡,0.7570654569808889,-176243107,걓嶋媁ǫ讲팝儢汸鱂Ĝ,徕溲胜뜟ꉔᘳជ눠ꇨ垏
two,ᔸ睏临ᨡ⥚螿炽碠࿿䒲,0.6449699867760557,-527227888,炚㌅尾칲鍑籄踋唥ຢ䞹,켡⦸û㬴㜰囫笖ṵ✿엦
two,᫓쌖Σ䛱부ר쉉鸜䓡먤,0.0026779207872371646,2058960712,䶜鍱ꫭ孠Ĵ묯爷శ䋀켺,篃뤜翵뤟籜䇋瘮ࡑ诊㽲
two,㸢礭펌䆯難줶ࢬ씆鈪✀,0.035633449254762084,1078344163,味쮠색拝烬౫므⠕ᩀ,杗ƕ渨ᱽ梟䄤⠜⍀踷诃
four,踔脍怎١㎖●臾⦜䍈휧,0.9944352793321312,1765762897,瘊絹뱪詮右⇹셕⽙ꗀ捸,꧇捀띱白룘๛좃ⷢ퓀⾆
one,䆂嵋㌓݌醻Ꮠ섬쪅꘣易,0.2920712261537417,1316097130,띙⤅㺲ᙨࠛ꼼퐔劈塞퐐,䌣㋷ᶸ꾙矜딊⦒锉Ԫ傯
four,䉎鍜脡褔걥걃佺継⹃존,0.015943023225463482,-906044527,ᴔអ䭯衏쌙鞐鴞䆀祷൷,謀졾晰싮儾┱莅펂㢇䛥
one,╜ꢕ쯖ገጜ䝽璁᪲ᄉ温,0.8644038283806778,-1671375635,ꐥ毈歧児瓖蒍⽇㘅׬쬇,当銎册嬰㞚謂湳瘽Ñ姯
two,筭᪐ᎍꉩ⠶발ᓞ辦र䣫,0.20609945380293804,-754608198,¥핤㔻壛鐟䀾䭠Ҽ譖䖽,퇮欮⦾灉끎ঠ೛낹ꑌ秘
one,皘갃悎矁봪苪▿茭鱼䭜,0.8931134093904415,-794390262,㍁춟禯짺٪絙ᤢ㙺菓㙘,믛䃯ⶆ뀀爫ა쐩發胥㰸
three,孝ᚬ蘻폕✚ꠗ⒈㊅愓쉟,0.30843238969361686,1184146790,༘₶伾ꇪ抯钾拲崫ᰁ鐀,䦾뜭㰁ٽ蹺씗쬹瘚㹮噪
four,陗纵ᒘ뙟뉧岭켅䑌䗔㽶,0.5821660613566025,-1785379283,풪劍껝槬鑦愤騰蛼Ⰵ䖉,෷ਛ誺㛾놘ᒽ쵭㰉첮⽫
one,㱚࣯躃쐴Ϙ蒀⩑慠틨ㄚ,0.890811328737095,-1761400660,䃷ο埪閛팡㗽胡瓙뺞,埵㓮蠯䴯櫤傐륆쳕♎ᮇ
one,铂㹖굻㯺콪ꥋꋝ糟磀஼,0.4467062203899147,1002789949,蔎ꏎ阂㍅ቻ将捤अᬩ뱺,Ⱡ䕋醜箩੍䰨慨嵋혢귲
two,戹Ⓨ巭큡塧禑ꄷ坲ᢙ鏅,0.9018404230332827,63247859,렉좌쫮湾Ɵ㓌돡—罺㿷,ᙽ탁줏။俲陗懁姖麥싀
one,⤸襹둶⛣宴ዠ틦旈蝲缃,0.07810463922885968,-1812888680,໡綱㇙捠幭睨龩繫覬岁,ॣ홧⣅蹃捠웄ꏥ욖觧斁
one,腕駬鿷咻븈ꅬ㊌隖ዣʅ,0.0484514692847301,1845372170,癍楴덯綩嚃瑴渱焐롆相,〵輦幘轂౪嗜솏ȶᯔ⍇
two,冥ퟎ৿㪹岋靽ꪃ昧喫틼,0.5601884607101572,658299456,뭋缾䲞蟰卙逆존İ鵮觷,肭׌瘒ᇝ鬓Ȇ䒷཰횩鎛
two,噜졶킷鴲⋯앬蹿幦⬸徘,0.10603594268786432,477287799,䟜扩儛䊇ۮ翯㮥➥Օ羿,꺃棪䟜㍻ࡕᏠ棝ᶲᡖꎔ
three,啬쑓ჵ╗폥퟊㘖礿㮠氤,0.3229665573334417,-733658026,趧⺼푎ꭢ뢗iㅬ呮雉왕,싍쉿♷俰ᩲ沂ᅑ쫓靂눬
one,倜Ⲁ紵؈ࢴꂰ儆ᙇ剄턊,0.9205755804638204,-458844145,݁叚曱許㞫緯뾔匄雈钆,茿뙣㘬侽ɸ溶ㇼ袺믐李
two,䝩塍ꅟ蠄ᔴ쑤脪ྐ囙ⳬ,0.4920941148277478,-1989989433,萻⢏㓀뭴₱蹐肮ڀ湬꘏,㍇☙園苛佣锻省䛷ຸ୏
four,㟀ᾏ㷐㫖龫゙૔䨰媞퍳,0.7474739834739742,1523020231,㭔藽惓⾂鞩⫍잦쌙꛴풌,㟠賡⹐ၽ澆㭍죬왛肂⃵
three,屁ǣ꽫ኩध蘭痸뽣쁷쏝,0.469829903389842,1684740932,䧒명੸瓐贰⭺꫶ꔴ둼䲋,볤臤Ľ碭贸牔㜽劈簼躖
one,䠡㝪ꗿ苂図䷥纶갉袤餝,0.36310048806994955,-2131973175,笿꣺ⴵ잡鶢憀퉯匃墬狞,㷫븭╍ꓯ賱䒂妶阏ר気
one,䜱靑ᰘ鑂㡸掅೚프遼郌,0.9305851229988258,-1385371529,葻 ᙡର陈啗䙰㩉ษ怴,喕䡩〥፲猀巺蟋뭾૷ᒦ
three,ᥐ握蔰෦噳㐲됦꯼莇ꮝ,0.4545047585898949,-2123930423,Ӑ偅뵏ㄐᷛᄛ騺稧箢岜,锵꺧鞢稴㌿와ㆰ摅陛ḽ
four,瞾緆ⳅ䓇擪㐕蒔鏁辣犈,0.8237278126846385,-1618517644,訸俟傺읃桔翎蘏훻신外,켾홑ꄓ㋨⭛낝貕䡰⃊䀑
two,㘿┷냿⭳塚ৼ欌冪꒍䧄,0.46553891243213674,-189720680,ᛴꪪᇪ瘣쿱宲噻쵭㠎惪,⫍໱달剬币ꗭң칍噎眞
two,䍒⯦衴궲叧殹䟤户䛶嫐,0.6185990771974261,-1472810643,贱쮅籌Ꝝྚⱚ碜㗴ണ戦,裖븕簲ᰜՑ刔刉췍ꉶ㤐
two,숪௞隊밅뗸룁筙槝✆薯,0.8820566743308049,52783865,镠衵푁東貁원乤魡悰쮶,ᤙ巓岋ɣ䉑娲䏥魩ⷰ鋙
three,봾⭐䈻ଵ퉦㟃棊쥚觧肃,0.5003487378109949,231141544,᱈嶟粣摣崡룶츀莶陒㻈,윋ꌖ韰ഃ儭剶螥틫㽠恂
one,뭖싏ក䜢戲ꀚ姡뢖삚┴,0.8563884782151696,-362160461,㵥쾰 笐틎厘㧘㰻쩑骴,᧡ᑫ⽁䮰至卲矛ꃇ䄸㌁
four,䅾犍䒙뢎⬄粂냌ጓⴗ啱,0.7069680839604562,-670329931,瞁섢⁁⫐⁏곚પగ㷛덠,쫀〟䍕뇿㈲㍙˲೏皿賘
four,ꫧ틊鿸쳲ゥ弿盋韭萏⻟,0.7864902923017771,1869556200,ầᑞ姺蜕庍舡ੵ鉬⡲缾,ˊ᨜蟪ᠬꔣ좦壪ಪꔜ芙
three,ᒧ焟웚ꨜ淈溓酏䳎侕ꇬ,0.6926671393968004,1718070747,뇉뉱넡弎ᾲ⬤埗謚뢃ኚ,憹曾樱Ꝅͨ佻ឩ莑롳蔳
one,얓䜓ж贩⍬ྂ૎껮댇쨼,0.6157262073725036,93675172,䯏癝퍺燛竂阯喪悃௡⮒,㥞鿦畭ᰤ臸㝝띏俯蜞㣗
one,鵷嵈В똟ꯏ瀻앪ᑉ袳哋,0.3935224968134021,-1965933869,祕敀쇻뒉⼞ᖦ俵淸뤄ᕦ,⮥ම㘽㡮缏፲靋虼㗪䩁
one,⠞这䜷粆颵슗穙䶌妕絖,0.04599096327040286,-1158863176,ꐾ⸚낁弇쎥룛즻䯬怽帀,ꗥᮽ琍갛淟봤팖讃嗙툿
four,㚬À鴑噦끑㭂郖ٽ퇀,0.9692407200222535,-166403144,䮶겟♑ກྤ堙钵⬷䕦໓,鑼쎨뚾魋田뺁㿭꒽㚳䅸
one,컉ᬉ텈䂻依絤줌௖葈䊒,0.8537547644121101,-1508528697,戰먇櫢쒷䠦䋇ⵙ枦ꪜ㚲,࿵튽틜꾾쭧穕晃秥戎ꪁ
three,쫆鐱ₓ캣쓕㹭ജꑿ屓̽,0.9892014811987344,-1656032451,탲鏹ỻ␓⽲씄⟍渋蜅馪,뒑㽢涇쐨댒䯊压流ឬ᭢
three,굡弱裫孺蜾婍㌣誧꠾ᆀ,0.06268765743727311,-720368479,ུ蔀ङ괺陯᜵疪돃閥雅,霫䩊힓즔燱鰼㎂礐寖펫
one,ⷳᇼ條ࡦ潷鈽屙僐뼯䫮,0.9390439081086657,-689869535,爩廏ႎලଊ짙濆䪅鮻垜,㔳쪎髹立龡⬆黒晍ブ爴
two,ꑳ鸦놕ⱉ멛瓜௸౬鮀徦,0.8079919468273193,-624014897,夤쓤뷁ቜᇹ맏嶨齧쿕羛,빷ລ࿃䗴茵㭹㡌엢萔Ꝗ
two,㗥ഋ䃠讉펧儶吹㚆蘧狕,0.041449827154525276,-985105185,⦒坻灼ᅙ㲽ᜤ챖棢閜␐,옙㐠磘኿㊏칁킥弞髸璒
three,ᡲ䂩騨陳服ৡ죸અ踳撿,0.47975606206265564,-1400552593,闢餶᥷ૣ㪖胍쫑薧ம偵,큁溰ㅨḟ簰酗섷⸿䊆紇
four,ꆷ骃怋ㅤ꙰樹鼥헦뗸赩,0.9350896356346338,980004777,綫겷갹⊎拄촂ຝ䳙ꄌ㾤,⍕霬믺ᗕ̯촫˴쏪蝏௓
three,妚闩嫜਍쟌袎㈨죳┛턭,0.7619906666912497,-1256319423,쑢쐻駜ꧢප匢껨梠腀⁢,ᱯꟊ飭㧞ᡷꞍዅ뷻杗䅇
three,꽘閜퀲迵肰ꙧ㩍⧪孴і,0.5406882614869021,1074638230,겺鴲胅䋕ට赣㓜쬷⪖ᓏ,ᙏ蚭坪雴鞖㵉펾耠ᄓ㞌
two,ꔘ㡫獗䱡┴饡哨溵ධ㚃,0.8000844746065002,-573778431,䖻偘摳闊౉䣘酮遗㣍硃,륇氰息鹱檵譜㑶ㄪ闆픢
one,젋칕蒰ꁧ컖킎뗓⑁鯙갵,0.09272452495796335,-2115541478,욞豻푎⯊㭫꯯၁쀼쿻Ճ,琸☗׸吞‵쎿壆牷㳣纱
four,椀辍웬譥峱瑮捻࢐櫙눃,0.19492147680188254,-602952969,䧬ண㣶퟼됨㾀滝ᑦ笔᭼,ᶍ렚溬쪐唍轔䆗쏸籔곖
three,㞡㐍➡孝硈㫕瞖ഽꯎℒ,0.5374027169454675,-851844170,㦤䷄▕뙳㌓穩쓤ጵ⃎鲠,ꆑ᜖쒬낌浬㧑ј䣔颲᡺
two,眱ు㶵ώ䩊ぼ呷턭韀긧,0.30265104508968876,-932534068,찜ଳ릊銁⧒و骸꺦吖ള,妍탲⇨椛蝤ᒟ溩琵큷辑
one,쟦ꐮ䄾ᷗ铌彭㽘鳒艟퍆,0.3283651391930956,54606576,ꟻᶑ౛⥌豮츝␛꿇ṁ㯒,圑둲Ⴐ넭䁒酐말臻헺ಙ
one,鱛䂳䫯ପ쪁䥩ⅎ黯摶㯕,0.3340452551276165,-749079906,吽엲䝳ヷ椔羙缜㈣䆿镫,鴍棸縍ཙ荪዗愳ṧ含䷅
two,꒩炩䐖梏쿿曾ᢲ翻Ἱ⚽,0.7054052200388979,904808580,곯ꗞ쒣ꌚᬏ쪦柟ඡ銡餕,䬶㨘䮈䝞즘鰼ꄬ꟠ɼ㜵
two,惝㟒뫎ߊ望帍賝딽☱栥,0.6185812603252779,-1335033770,翼⛕滐矺䶟Ờ灔轛溒疴,磷独籞瑌牲殖涫乱⒟츴
one,㋛蜶迗俣詗瀽ഗ깃嵰쩼,0.26057613470605423,627061467,§悹鎿㸼唱ᯂ띎뉶䮳㍩,䉵꩕译洟쫔笵䊻뇧䱑Ⓡ
two,⭇ᳪݫꘅ쯣濲䨚渼ঃ¡,0.7010491550763441,-410314440,◮푠쯹嶥習㉧⊡䍞঳슜,홦퐚閽矟흦阬鵊佡剅剀
one,ᴈ⒡稪귟◮ሏ龔竺ꞇ閠,0.5010773924846355,521527996,ᷖ樳礱寢뭔䱌頋株⤋ᝯ,༃ꖺ蘯䐤⮽褢雛汹ꨟ缇
two,瑵葌栠㩈漽蓮೗㕪웭䌿,0.45092528950516386,-482191428,䥎ჹ㻤뻹ϕ畨趆ꇓ尛偢,餹呅泂ꌏ謠⣂찜īꖅ䁮
two,ன챣ᖭ쑝ἢꢗ鿻੦軖颁,0.057773612435237154,-246094015,멇᱌☜鮔苈檸ణㅡ帳䒿,객嬶⟌夏薗㑟뿕솎횗壈
one,斨槱蕗Ꮽ撅㞦㩿珲슎,0.3184136410389946,368560795,郙̌琩㽈㥤줵虆昈豘幠,핧琯橡熪肄罝೦㯖䝗陯
four,ӝ魃ʣꞗ솘箖㳤㘴雪辰,0.588915146325597,-1929742068,韐耊䟢꩜쾁ⴔ㮞읓⺩ᕥ,䛌䮘놻덐꙳㣜턚振텺銐
three,孉⚗歉ු胨잿ᩌ椽鍐᣶,0.2005145097498181,-1877440724,骼쿰檵㭶䣞춅䣄慘륖ⵈ,帪䣔䦇纐ꌏ뭡뇖郅뒴婨
one,ሳ靼躃੊ퟜᕤ죋⺈秛魔,0.5454700231300947,1360433338,ా㖿岊ꪟ척᛬焒쾸⠻暴,㟏甭㈦謤៣ꫳೋ㕋˱㢇
three,喖쳇抬⨢ꆞ㲔ැ⪯졾뫑,0.9734246386187618,-1807171344,携츰駹ॻ륨꘩읳ꛝ強斐,횓搯䭥䎸挼觑·ⓦԀꪃ
three,⠻⏥䓓ѥ娴犳湲䁩儈뒡,0.1304508537355037,1301300375,냓썳遼⿗쫲猈䒋㧚힁軄,衘쳱ٿⰷ䨣桽⍔ꁺẤ࿛
four,ℳ䫴淲殑䪐䜇텞䉻ᗥ醾,0.6948272728979129,624900715,뫰御姈㼞ᶄঝ끀琢塷삺,悽嚝ކꏮ⎫蠷摿࿸䬨뽒
one,ꢼ柽䀀띬䙥좨垁珖鬏뇭,0.6608596120407173,-135929453,䬎鵕囸縀쨷ࣰ웍먚鼩蚃,옓ߊᨧ槴툋잁淨♏Ȕ쇢
four,賕␔褼㙩迪樞痨曑赳໳,0.32513907988046475,-792681675,댉޿ₗ㾨؅壺耤蕾韜讅,戾赚愥싩姒全凰ꊶ蓈肦
three,ం䉇傴ᴥ濽栛巨簳㢑㥔,0.3666373725948251,1981969268,슕ᐼ↗㗈챞떄閒乆풪䝙,储嵊铭锋⣜춮惞駧칰歩
three,턢쏦䡇粫篗ᘔ댉㌆Ⰺ엡,0.8076141219010307,-1924679855,푡᣼⛁夌帆佖兼⋮䔻暍,⇎쉘䔝ߨ蟴㢱輥셼旙针
two,屃꣟酝谲㼔훨巚첟搄囔,0.5036762914442042,1537060940,뿬枤ꀑń䏴ᒢ岿蕱퇾é,ꓭ❣⫈ㆻ孢疵࣡꺏橴⢼
two,Ῥᰅ㧲ⓗ腐▏㮻ꌯ悠੗,0.6835585583634941,-510381124,᠈䊫⃂箛犪ⴣꎺG듪唠,吋똨ꗼ敢ᜋ䒍繄竒붵츣
two,땟휸ᝩܷ綞嗧鉔뿱㞙厏,0.6630359437841079,1078623020,ݼᮣ儕ၮᲭ⣍ឃ㨩焥㩣,隿䉅衂鸴摐杇ઐ쁕诇碱
three,덽睌죌衮蓪䨈擔㡊蛰⯠,0.50410311076592,-1747192760,뽸青ឣ姛ሷ쿪䫳鎀컞鉞,땨⬖儞⽫掤狇줣놬ꖾ긶
four,與盄ꬍ치츘腣틽㘇╕욻,0.7996388854490865,964391450,햆胲ᛈภ狲毄昐␮띝廢,ඳ໤戂픯훹訚⌢证狮蛼
one,츄䂀骍㕨✕韫鼸ཥ꼐᠁,0.990460060456359,1592708778,및ዞ帘㐫Ũ啍敲눩虷帹,붼癸ㄌණ狧⥱zᒇ椝⫐
two,⡉밋䡀捑躑౒黆혬게⼢,0.8326576673512425,-648266945,䒫峄틄哭墜⮩憔׸䫫汙,둺孝碃㕩찹ᶂ暘芁ޣՌ
three,矊鈷頭Ⰲ鞏䚃䫙௭䓝샂,0.7499259555006536,864485072,⥻졙℄㓟ढ핤熶㈗ꥪ逤,阄鸇崼ꗆㇵ㊕췰唿䯠羅
three,玽ఊ瞦兡ઊ뗲ᖋ첶븪퇱,0.5664307533876337,-601258651,䚈㚣탦㐟൬਱㷦పು⯯,쏫ଘ쿎钻䂪▰樴솞ΐ⴦
three,刧⥿紈ퟫ咈먞狶풣㌭龷,0.8877788919491116,-1870841736,ꐖ꽘沅쁜栚髄眯欹琖௴,疑ꠒ髑꽗儦喅猛油勂ᔵ
one,镚辑籗䞧퇵뜰鴜唈ꛭ湌,0.10306654870582643,649129888,侪儸쯢嵲뾑掺찑豋⪲,㧴Ⱔㅊ꺎蔅㥦ེ揷㠆䤼
three,鲡䊯鬋ൖ쾦篶ꖇ媸툄ᇿ,0.7814761453261504,-555175426,쾲ྑ㭓໥޺鹴ヒ笷稒ᇸ,囤먂ꌄ殛圠綜縎Խ؟螀
four,矚瘬뎡ᷥ셒㕿뾠댏꤮⮈,0.15204463740356744,-1139454902,焻꽃듿䕷Σꬲ乀⎫綸Ꙝ,贕㟋㌔距㍗췞薨坬璧쩖
two,귍瑇ᗆ❒ؾ瓃㍎᩼킙ੜ,0.7721337078076081,-1399276427,祟䢸ꢷ⩹櫆᝚灚캲牽舨,鹹ሼⱮ篿椇戭蕢ᚎ౨悶
two,乒朂葝쏔➈䚟䪵㡡䌴慡,0.5523591201320617,410710836,靨냺▿쁃ᶾ尃ꨲ瑱갬ᅓ,ྞ왂⦇푨搦舖䔊失젊ʥ
one,ᩁ蠓佺쵛榠ᰁ↕㙡뙳쳋,0.4512309629178012,-519127815,헴䢮㢏ࠆ䘻틛礝㠙勾ꚩ,螁⋈矗ᨅ葷ᜃ⅐쏉麷窫
one,⇃㜂䱶猻ͯඇ쮩딫ᚾ뵩,0.6014555308838705,509286170,蚊縮믌梱杉霙襯䲓暖믂,퇼㮇軟ꘝ䔟쀘쁂⚊絡仦
two,ḕ䆚⏩잏䆸䵴洺琔躒鱙,0.40302912521787204,-1536386238,瞐৵믵ힹ괜刍벓⽇醯鬇,얒諘✏蔝㤔犹ϛ멟椔뚆
three,磥轟閄쯮瓭ꎪ㢗爨탾䁋,0.2028943823249616,-468954537,夫ꝟ꥾薅㷶䑠⧈즆㩶ꄛ,嚐㥲㤘⻼銑ᴭ읾ᅬ鹙㽞
two,ꄌᒜ섰ࣳꚷ껡훎끁倸쏻,0.7336384836784993,1777138043,၂ब폱ꂓ褧뭵ⱊ縳ꪏ켸,ሑ埢꺠ⶬ믯퐣꠴앯畼樰
one,㊁㘭캦屾綨슺隘̊塷㍪,0.49996773522582105,164749018,롙㌦䂘隦귮᫹꒹箝۶䢲,ë亘碏Ꟁ꿳⩌暻욊拮죩
one,嬍ベ㙔肸䟂阴喴痜抎ݪ,0.957466607340338,-1649424044,賘낊⑻豲콺ᚡ窩䮉㮏葂,鶴᠕舺ౡჍ㊍鲺洱ܚ∥
four,⇬㢋葪㵀ዎ౉ለꓖ췿쥲,0.23215493748295446,1706700119,ꉖ鉫䨫ꪛ豜蔑줞Þᠠ儼,㡃噜஥㧀孕⢚ࢰⷂ㖷㚦
three,ꕈ歘ⵁ暈竗囌慗┐酠鱬,0.005492353449815024,-1255206314,ጬᣉ꭛ꄐ၉띜⎫玤ల쨍,폝ཞ葑顲䟇毺슏疖왝꫰
two,差꓎了驟䐝쳐ᘶ暃ެ椟,0.04021455967899734,1157681089,쭥匥㸐☾쫶妤ᑀࡤ溵Ꙏ,枉⠲ச굴첇ރᏈ⫷䚝곝
three,⃕哣Ⱖჲ섎鲥苤⪍澳폫,0.4051396695331261,-942867082,롃涱艪鿯靚ꦟ븽Ṷᷬ쪨,☵䃺䯓陶∄챂㐫횸蛔ႉ
two,ᖛ哜অꣲ젿㛷䅤抉Ἴꐡ,0.9368782329306398,-104404233,ぼٰⅻ䌹댿涗桀瘱ʋ쨙,᎝㒭ꋰ⺐⍁돋뀆攽煠ⅺ
three,축饈᧭陀朰Ж对땊豘䚼,0.3992863407417422,-1428325908,ཥ㧪沭ⴿ訖숅䅙薚췬져,渴๴獀賫鹟埩Ⴁ匨㍆嚦
one,墻㙃맙狊̙꒾絪翏䟣ꊛ,0.06467266213911005,319333309,搳䠎␝䐺Ꞇ禕잇☐컍ꑆ,双哓眤染쪨‖뽄␧鶍࣒
three,澵뎲ꋲ䂐䛲桕쨞ꇋ띇뢇,0.7160845936205325,-1349316795,ᤤ鳽鈦禥羵䘄꓄餉؏혾,窥ᆑ䱪粿趜ຌ咀鱪鴽饲
three,⼏憯筶ȑ䖳Ⱋ母ᅸꘄ浴,0.16960466981023947,1392327406,㤀脍檥烃㏭草⢺읒ܶ૑,桞혘䧨ㄋ⌘䛉䎶ሪ梡웆
three,ష᫱᛭妀⏨寈꒒去Ẩ嫀,0.3688616001366586,1116713142,燂繽杢ᶿ嬒䁕앓렰㸠蔎,墹愆䀌㾀貖軚훙旱㭱䭞
one,쳴춃⒡譙りᔰ䶹즩匨ꯈ,0.2466850263778232,281726190,쉙찱튴飚驎飼蓹狪픉阃,ᚍ㏽⫀鱠Ӵ橓찾꧃ꆲ眉
two,啊ਝ넁躧뒏申㪡捲ꙣힱ,0.7066036331672824,-1849186894,횦衄嚊ફឥ猐颗꾚赎臟,ᄝ쎭窲祚ኍ궓滪礘םᡊ
three,쵭ꊂϓ鉏ᙓ쮂胟્찒ꠞ,0.9560472381912485,887482469,鳢됄쐮硅ᦚꫀ醁䥩ઁ蕥,槂ᳰ걆竀녈⡠餘ꕟ㵮˦
two,껮杉猌ꡄ판᎟슟ᣦ졍똥,0.6037297497036358,522574782,튪꣄ꄑ횉Շⷊힸ覣놟络,鄴븗檝떦䭫쳕佶㞬膀꾢
four,똓謑侮獺躢ཛྷ뀯ꤊ집襻,0.3903700035024422,-422023126,ꪍ⛉달ᾅ⤮ㆀ셣㵅脝댇,炬᳝㞡㗫븗⮳ℜ똀㐌ꁿ
three,ງ쎐㺦✌ꐤ퐳텉⪿㱧㿹,0.27947229102565185,1916155268,널밬鈅ᰱ㉿嬠謣꠱扛㻿,䊦呡믭ꎅ幉圮䇆먨棢섇
three,ఌ쭷ݙ䨟饹ච혓⡸᎑䛎,0.89719482626661,2126675068,䪤ϑ㝄쯌樟ઇ韊绀澩鈩,翎诎뻝䲌⪙ㇾ쇃少砯掹
three,䍫悖䀻铵훽ؒ絟䟽圛誨,0.5817748977949347,1917037349,㝩勫㋉晉⵩뻨酒㽐⣢럋,ᑒ䔧涯닊ꁈᛕ鱯뾮㗻씀
one,鴅䉀쇻祰麦뒠㷨丢ゕ愨,0.05342637296919961,2146643831,呀ꓒ㙸瘒喚옎甀㈤㧋⤾,ʾꂎ謋誜ສૹ檨ꉧꙎ犄
two,ቓ봸䂅㭎㲳☺㺍悄䞺뷟,0.420888182848701,-367702061,ώ倄䃁逃떪࡫为犕뉍晴,չ퓩텿薦闚흎춚ꀀ锏委
four,㟑怂綦牡鯊卺悰퐲难ꪀ,0.7618194602117014,-1548308283,ᨒᬮڶ랄滓⋮䉭ᇉ㲶㟓,呮⨲鈸᧮Ⱥ㮖惮2릤╔
two,톨ⵀ嶒閁歶뿊颁亂퓖ꕓ,0.35960853265595094,939954334,鋴猁銯꾕ᦝ㬷룳ꯚ≞Ɒ,᡿ꅞ啙䶤撁젹☱橼᮸쩬
two,鸙爂騦抰汼℆솵ı훣軃,0.32672711881091554,388613268,Ꮕ怯䛌䋯墑쮈鋝Ʀ炜鄇,ௗɹ겪ꖮ쭞䡭슓㓍쮱몽
one,䢵ᘊ훎葧᫨㋂魁檔㞢匷,0.5793140912390548,-1243856755,퀝倓뾧鰖✱숛䵷目茞퇟,ᰗ耨붣ᵆࣔʍᤗጨ샀撬
four,懠颉癥⿩녯ڟꋟ樓⭨뙄,0.3830655091052032,-2083868216,ᩇ↢꣨ୌؑ偕蛤ꄗ䫰姍,⒟ꏍᢻ⁅䣅Ḕ虹寉搠쳮
one,旍ખꩾ늕㣬처鎆휍ᬜ羪,0.6656712217468924,1152468464,甩૱髅췾Ꙓኲ캖ㅐ䨉쨬,췾궩冴ᢽ软ꊊ蚑ɯ翰钿
one,嵊唔ݺ‘䋬ᙔ崲඙՞찼,0.6407277934014911,-1143313552,䩂馥਍呠ꝁ嶯紶킼鑗ீ,ᙷ莝痑漸ू魛馗鷂䄐ᴡ
one,鍁峸囈砰횂ꦫ娘ᑃٺ〫,0.9703128842927865,132316405,헌庇둭郍簟楘驆螇뇲྆,࿩갅갫ᙳঃ荇⭥妯㋴ᳬ
two,䶑ㄞ쎗ᗚ昧浚稦貱吟䈈,0.587056619170596,-1733283459,哩鄠൞滀춙垖བ䯒孁⃦,㝅彪ὂ즏ょ쵙齔꤁镎໵
two,쁁汌峺释뤵슡㊉뭪ა쥵,0.9832452655199414,1866900344,쯭딞꾣츧鸳놺᎙ꆍ頜츠,ᢰᏝ옋낱檿⡨ꔒ룙陸됇
four,퉏脲 ꍴ犙Â質䱃ޕ涫,0.9110978066765872,-584770383,ᢔ⫟憛Š୕쐁뚪㖉퀟⥐,㺐囃ᣏ狸쐸䬩箼ㅃ椡ཁ
two,팤푹ꡃ挫䃕⛟멩땞၊篧,0.9266677496588855,-1973001697,ኻ칀푂㔛ǐꗙ䔪꺆Ⴐⷞ,砲橞ẞ䦉넃쳋䥂ᕄ遳᫽
four,㙓렯⥎㼔䨒⢶쩔䳬魝袠,0.40196383839475425,-1871427115,野娒눁됇ᡴ滬蕕量椵肇,糩㭐닙빂䘳텭⨂广鞶゙
four,◟㒪鹑쪸帚짱妥䬢嚁辷,0.08886317024740698,1565378213,藎㎭ꉴꇧ쮱冯끫ᒔ籽礜,컪詬娂䄺仺훅파㳬杨浳
two,ណ顪䳚钔뿎놷䧮㮜ꐬ갪,0.18461565713393768,160929839,㴢✡沠㼬헏啫䔿Ώო쯇,裑ࡽ佪최酾끊瞇↽閤ӭ
